PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 0
Task Importance Weight: 0
Output Path: ../my-logs/afad-coral-0.4-3
Script: afad-coral.py
Epoch: 035/050 | Batch 0450/0462 | Cost: 4.3409
MAE/RMSE: | Current Valid: 5.47/6.83 Ep. 34 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 110.58 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 4.0586
Epoch: 036/050 | Batch 0050/0462 | Cost: 3.9370
Epoch: 036/050 | Batch 0100/0462 | Cost: 4.0515
Epoch: 036/050 | Batch 0150/0462 | Cost: 3.9617
Epoch: 036/050 | Batch 0200/0462 | Cost: 3.9492
Epoch: 036/050 | Batch 0250/0462 | Cost: 3.9011
Epoch: 036/050 | Batch 0300/0462 | Cost: 3.9198
Epoch: 036/050 | Batch 0350/0462 | Cost: 3.8476
Epoch: 036/050 | Batch 0400/0462 | Cost: 3.8309
Epoch: 036/050 | Batch 0450/0462 | Cost: 4.1535
MAE/RMSE: | Current Valid: 5.78/7.17 Ep. 35 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 113.88 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 4.1295
Epoch: 037/050 | Batch 0050/0462 | Cost: 3.8203
Epoch: 037/050 | Batch 0100/0462 | Cost: 4.1598
Epoch: 037/050 | Batch 0150/0462 | Cost: 4.0962
Epoch: 037/050 | Batch 0200/0462 | Cost: 3.7516
Epoch: 037/050 | Batch 0250/0462 | Cost: 3.7651
Epoch: 037/050 | Batch 0300/0462 | Cost: 3.9656
Epoch: 037/050 | Batch 0350/0462 | Cost: 3.9428
Epoch: 037/050 | Batch 0400/0462 | Cost: 3.9381
Epoch: 037/050 | Batch 0450/0462 | Cost: 3.9631
MAE/RMSE: | Current Valid: 6.10/7.44 Ep. 36 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 117.19 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 3.9494
Epoch: 038/050 | Batch 0050/0462 | Cost: 4.0241
Epoch: 038/050 | Batch 0100/0462 | Cost: 3.9819
Epoch: 038/050 | Batch 0150/0462 | Cost: 3.7084
Epoch: 038/050 | Batch 0200/0462 | Cost: 3.9686
Epoch: 038/050 | Batch 0250/0462 | Cost: 3.7599
Epoch: 038/050 | Batch 0300/0462 | Cost: 3.8987
Epoch: 038/050 | Batch 0350/0462 | Cost: 3.9219
Epoch: 038/050 | Batch 0400/0462 | Cost: 3.8406
Epoch: 038/050 | Batch 0450/0462 | Cost: 4.1201
MAE/RMSE: | Current Valid: 6.32/7.65 Ep. 37 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 120.50 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 3.8526
Epoch: 039/050 | Batch 0050/0462 | Cost: 3.8528
Epoch: 039/050 | Batch 0100/0462 | Cost: 3.6894
Epoch: 039/050 | Batch 0150/0462 | Cost: 3.7452
Epoch: 039/050 | Batch 0200/0462 | Cost: 3.8475
Epoch: 039/050 | Batch 0250/0462 | Cost: 3.8055
Epoch: 039/050 | Batch 0300/0462 | Cost: 3.9383
Epoch: 039/050 | Batch 0350/0462 | Cost: 3.9862
Epoch: 039/050 | Batch 0400/0462 | Cost: 3.9142
Epoch: 039/050 | Batch 0450/0462 | Cost: 3.9550
MAE/RMSE: | Current Valid: 5.84/7.17 Ep. 38 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 123.81 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 3.6511
Epoch: 040/050 | Batch 0050/0462 | Cost: 4.0250
Epoch: 040/050 | Batch 0100/0462 | Cost: 3.7861
Epoch: 040/050 | Batch 0150/0462 | Cost: 3.6967
Epoch: 040/050 | Batch 0200/0462 | Cost: 3.6455
Epoch: 040/050 | Batch 0250/0462 | Cost: 3.9998
Epoch: 040/050 | Batch 0300/0462 | Cost: 3.8747
Epoch: 040/050 | Batch 0350/0462 | Cost: 3.7444
Epoch: 040/050 | Batch 0400/0462 | Cost: 3.7266
Epoch: 040/050 | Batch 0450/0462 | Cost: 3.8858
MAE/RMSE: | Current Valid: 6.38/7.72 Ep. 39 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 127.12 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 3.4221
Epoch: 041/050 | Batch 0050/0462 | Cost: 3.7416
Epoch: 041/050 | Batch 0100/0462 | Cost: 3.6472
Epoch: 041/050 | Batch 0150/0462 | Cost: 3.5826
Epoch: 041/050 | Batch 0200/0462 | Cost: 3.3524
Epoch: 041/050 | Batch 0250/0462 | Cost: 3.9646
Epoch: 041/050 | Batch 0300/0462 | Cost: 3.5465
Epoch: 041/050 | Batch 0350/0462 | Cost: 3.8281
Epoch: 041/050 | Batch 0400/0462 | Cost: 3.5798
Epoch: 041/050 | Batch 0450/0462 | Cost: 3.8345
MAE/RMSE: | Current Valid: 5.85/7.20 Ep. 40 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 130.43 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 3.5330
Epoch: 042/050 | Batch 0050/0462 | Cost: 3.5272
Epoch: 042/050 | Batch 0100/0462 | Cost: 3.3690
Epoch: 042/050 | Batch 0150/0462 | Cost: 3.6659
Epoch: 042/050 | Batch 0200/0462 | Cost: 3.2033
Epoch: 042/050 | Batch 0250/0462 | Cost: 3.4338
Epoch: 042/050 | Batch 0300/0462 | Cost: 3.6819
Epoch: 042/050 | Batch 0350/0462 | Cost: 3.5203
Epoch: 042/050 | Batch 0400/0462 | Cost: 3.5945
Epoch: 042/050 | Batch 0450/0462 | Cost: 3.5434
MAE/RMSE: | Current Valid: 5.99/7.34 Ep. 41 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 133.74 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 3.3797
Epoch: 043/050 | Batch 0050/0462 | Cost: 3.4183
Epoch: 043/050 | Batch 0100/0462 | Cost: 3.6330
Epoch: 043/050 | Batch 0150/0462 | Cost: 3.3347
Epoch: 043/050 | Batch 0200/0462 | Cost: 3.1673
Epoch: 043/050 | Batch 0250/0462 | Cost: 3.3342
Epoch: 043/050 | Batch 0300/0462 | Cost: 3.5284
Epoch: 043/050 | Batch 0350/0462 | Cost: 3.5471
Epoch: 043/050 | Batch 0400/0462 | Cost: 3.3110
Epoch: 043/050 | Batch 0450/0462 | Cost: 3.2970
MAE/RMSE: | Current Valid: 6.27/7.57 Ep. 42 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 137.04 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 3.5269
Epoch: 044/050 | Batch 0050/0462 | Cost: 3.6378
Epoch: 044/050 | Batch 0100/0462 | Cost: 3.3137
Epoch: 044/050 | Batch 0150/0462 | Cost: 3.3317
Epoch: 044/050 | Batch 0200/0462 | Cost: 3.4764
Epoch: 044/050 | Batch 0250/0462 | Cost: 3.4242
Epoch: 044/050 | Batch 0300/0462 | Cost: 3.4046
Epoch: 044/050 | Batch 0350/0462 | Cost: 3.3413
Epoch: 044/050 | Batch 0400/0462 | Cost: 3.5021
Epoch: 044/050 | Batch 0450/0462 | Cost: 3.3592
MAE/RMSE: | Current Valid: 6.01/7.33 Ep. 43 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 140.35 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 3.2171
Epoch: 045/050 | Batch 0050/0462 | Cost: 3.2349
Epoch: 045/050 | Batch 0100/0462 | Cost: 3.2019
Epoch: 045/050 | Batch 0150/0462 | Cost: 3.0612
Epoch: 045/050 | Batch 0200/0462 | Cost: 3.4979
Epoch: 045/050 | Batch 0250/0462 | Cost: 3.6381
Epoch: 045/050 | Batch 0300/0462 | Cost: 3.4976
Epoch: 045/050 | Batch 0350/0462 | Cost: 3.4683
Epoch: 045/050 | Batch 0400/0462 | Cost: 3.3670
Epoch: 045/050 | Batch 0450/0462 | Cost: 3.5500
MAE/RMSE: | Current Valid: 6.43/7.78 Ep. 44 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 143.66 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 3.2640
Epoch: 046/050 | Batch 0050/0462 | Cost: 3.2398
Epoch: 046/050 | Batch 0100/0462 | Cost: 3.2055
Epoch: 046/050 | Batch 0150/0462 | Cost: 3.0881
Epoch: 046/050 | Batch 0200/0462 | Cost: 3.1884
Epoch: 046/050 | Batch 0250/0462 | Cost: 3.2340
Epoch: 046/050 | Batch 0300/0462 | Cost: 3.4075
Epoch: 046/050 | Batch 0350/0462 | Cost: 3.2105
Epoch: 046/050 | Batch 0400/0462 | Cost: 3.2676
Epoch: 046/050 | Batch 0450/0462 | Cost: 3.2344
MAE/RMSE: | Current Valid: 6.03/7.39 Ep. 45 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 146.97 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 3.0193
Epoch: 047/050 | Batch 0050/0462 | Cost: 3.0794
Epoch: 047/050 | Batch 0100/0462 | Cost: 3.1311
Epoch: 047/050 | Batch 0150/0462 | Cost: 3.1108
Epoch: 047/050 | Batch 0200/0462 | Cost: 3.3937
Epoch: 047/050 | Batch 0250/0462 | Cost: 3.4149
Epoch: 047/050 | Batch 0300/0462 | Cost: 3.0953
Epoch: 047/050 | Batch 0350/0462 | Cost: 3.3158
Epoch: 047/050 | Batch 0400/0462 | Cost: 3.1868
Epoch: 047/050 | Batch 0450/0462 | Cost: 3.3635
MAE/RMSE: | Current Valid: 5.79/7.13 Ep. 46 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 150.28 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 2.9231
Epoch: 048/050 | Batch 0050/0462 | Cost: 3.0721
Epoch: 048/050 | Batch 0100/0462 | Cost: 3.1487
Epoch: 048/050 | Batch 0150/0462 | Cost: 2.9201
Epoch: 048/050 | Batch 0200/0462 | Cost: 2.9098
Epoch: 048/050 | Batch 0250/0462 | Cost: 3.2903
Epoch: 048/050 | Batch 0300/0462 | Cost: 3.3123
Epoch: 048/050 | Batch 0350/0462 | Cost: 3.0422
Epoch: 048/050 | Batch 0400/0462 | Cost: 3.3051
Epoch: 048/050 | Batch 0450/0462 | Cost: 3.3596
MAE/RMSE: | Current Valid: 5.67/7.01 Ep. 47 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 153.58 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 3.1348
Epoch: 049/050 | Batch 0050/0462 | Cost: 2.9441
Epoch: 049/050 | Batch 0100/0462 | Cost: 3.2592
Epoch: 049/050 | Batch 0150/0462 | Cost: 3.0541
Epoch: 049/050 | Batch 0200/0462 | Cost: 3.3124
Epoch: 049/050 | Batch 0250/0462 | Cost: 3.0647
Epoch: 049/050 | Batch 0300/0462 | Cost: 3.2291
Epoch: 049/050 | Batch 0350/0462 | Cost: 2.9310
Epoch: 049/050 | Batch 0400/0462 | Cost: 3.2074
Epoch: 049/050 | Batch 0450/0462 | Cost: 3.1212
MAE/RMSE: | Current Valid: 5.88/7.22 Ep. 48 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 156.89 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 3.0267
Epoch: 050/050 | Batch 0050/0462 | Cost: 3.0269
Epoch: 050/050 | Batch 0100/0462 | Cost: 2.8371
Epoch: 050/050 | Batch 0150/0462 | Cost: 2.8873
Epoch: 050/050 | Batch 0200/0462 | Cost: 2.9081
Epoch: 050/050 | Batch 0250/0462 | Cost: 3.2089
Epoch: 050/050 | Batch 0300/0462 | Cost: 3.2511
Epoch: 050/050 | Batch 0350/0462 | Cost: 3.0398
Epoch: 050/050 | Batch 0400/0462 | Cost: 3.2741
Epoch: 050/050 | Batch 0450/0462 | Cost: 2.9942
MAE/RMSE: | Current Valid: 6.45/7.83 Ep. 49 | Best Valid : 5.37/6.70 Ep. 31
Time elapsed: 160.20 min
MAE/RMSE: | Train: 1.31/1.78 | Valid: 6.45/7.83 | Test: 3.68/5.02
Total Training Time: 161.53 min
MAE/RMSE: | Best Train: 1.97/2.60 | Best Valid: 5.37/6.70 | Best Test: 3.66/4.89
